 2014-07-09 05:46:04	1404884764	2397245370	47.6331002	-122.6553917	1	1044.6743493
 2014-07-08 06:29:43	1404800983	127543961	46.9982139	-120.5783492	-1	983.926327788
 2014-07-09 05:43:01	1404884581	2168123419	47.65261078	-122.68772888	-1	1046.91574694
 2014-07-08 06:53:34	1404802414	2460511124	46.995798	-120.548848	1	984.009662373
 2014-07-09 05:46:15	1404884775	35341598	47.59095673	-122.6380888	1	1039.95360887
 2014-07-08 07:18:23	1404803903	22851777	47.0067657	-120.5463897	1	985.243357501
 2014-07-09 05:30:10	1404883810	1658745126	47.5094631	-122.6434992	1	1030.90671215
 2014-07-09 05:40:38	1404884438	2168123419	47.65261078	-122.68772888	1	1046.91574694
 2014-07-09 05:52:57	1404885177	287524182	47.51798107	-122.62617391	1	1031.81787594
 2014-07-09 05:43:29	1404884609	524395803	47.67790102	-122.67021985	-1	1049.68639448
 2014-07-09 05:25:15	1404883515	524395803	47.67776485	-122.67052034	1	1049.67193211
 2014-07-09 05:41:00	1404884460	524395803	47.6776263	-122.67013308	1	1049.65566661
 2014-07-09 05:28:35	1404883715	2220741296	47.5703847	-122.639254	1	1037.66937456
 2014-07-08 16:10:16	1404835816	2449397222	47.0105387	-120.5377832	1	985.760451454
 2014-07-08 16:06:54	1404835614	2449397222	47.0105457	-120.5377561	1	985.761544424
 2014-07-08 15:35:27	1404833727	928406094	47.0525668	-120.6598887	1	988.970832495
 2014-07-08 18:49:23	1404845363	483757222	46.800647	-120.458523	1	963.717460424
 2014-07-08 18:55:44	1404845744	21046146	47.00160497	-120.54306029	1	984.716391129
 2014-07-08 19:52:53	1404849173	21046146	47.00160425	-120.54301332	1	984.716873279
 2014-07-08 22:38:43	1404859123	257805487	46.9390578	-119.9816228	1	985.653069312
 2014-07-08 23:06:27	1404860787	127543961	47.0221384	-120.5493618	1	986.896189988
 2014-07-08 22:47:56	1404859676	2258476256	47.02049556	-120.54830954	1	986.728272173
 2014-07-08 22:51:15	1404859875	2258476256	47.02046182	-120.54826512	1	986.725094762
 2014-07-08 22:52:14	1404859934	2258476256	47.02041646	-120.54824802	1	986.720316565
 2014-07-08 19:59:36	1404849576	2258476256	47.0048578	-120.5581873	1	984.893665274
 2014-07-08 21:33:07	1404855187	491966331	47.022022	-120.5451697	-1	986.933246319
 2014-07-08 20:04:31	1404849871	1952460284	47.01747665	-120.53845595	-1	986.514206812
 2014-07-08 20:05:54	1404849954	21046146	47.00164417	-120.54308811	-1	984.720363133
 2014-07-08 20:10:31	1404850231	893371183	46.95465975	-119.98799143	1	987.250385305
 2014-07-08 21:54:00	1404856440	1952460284	47.01747221	-120.53850104	1	986.513180284
 2014-07-08 19:11:01	1404846661	486317380	46.9947328	-120.5474442	1	983.909430039
 2014-07-08 19:18:50	1404847130	2449397222	47.0104456	-120.5376879	1	985.751369718
 2014-07-08 21:19:02	1404854342	320094664	46.9390578	-119.9816228	-1	985.653069312
 2014-07-08 23:11:20	1404861080	2258476256	47.02054124	-120.54814534	1	986.735240244
 2014-07-09 05:59:44	1404885584	491966331	46.9988285	-120.5375882	-1	984.477022776
 2014-07-09 03:13:20	1404875600	2449397222	47.0081068	-120.5899185	-1	984.878190323
 2014-07-09 03:10:22	1404875422	458962137	47.01862587	-120.53775841	1	986.648734543
