 2015-06-08 17:47:28	1433785648	25567037	42.850731	-72.556557	-1	4173.98677027
 2015-06-09 20:35:42	1433882142	279259876	44.47589795	-73.20230579	1	4094.26131062
 2015-06-09 19:41:37	1433878897	2342516450	44.4630393	-73.18007461	1	4096.20366889
 2015-06-09 18:00:05	1433872805	331191185	44.47680177	-73.21968118	1	4092.88183836
 2015-06-09 19:18:59	1433877539	19103093	44.479478	-73.216757	-1	4093.07130704
 2015-06-09 18:49:52	1433875792	27317452	44.473236	-73.220093	1	4092.90329954
 2015-06-09 10:54:22	1433847262	165567416	44.43166883	-72.9870964	1	4111.85701625
 2015-06-09 19:29:07	1433878147	2544250500	42.91203442	-72.92206547	1	4143.47025432
 2015-06-09 21:06:11	1433883971	2544250500	42.9512351	-72.77134189	1	4154.79500044
 2015-06-09 20:07:18	1433880438	2544250500	42.91203442	-72.92206547	1	4143.47025432
 2015-06-09 20:20:39	1433881239	2544250500	42.9512351	-72.77134189	1	4154.79500044
 2015-06-09 17:46:54	1433872014	2411047664	44.0973307	-72.7301381	-1	4137.4617089
 2015-06-09 19:29:07	1433878147	2544250500	42.91203442	-72.92206547	1	4143.47025432
 2015-06-09 21:06:11	1433883971	2544250500	42.9512351	-72.77134189	1	4154.79500044
 2015-06-09 20:07:18	1433880438	2544250500	42.91203442	-72.92206547	1	4143.47025432
 2015-06-09 20:20:39	1433881239	2544250500	42.9512351	-72.77134189	1	4154.79500044
 2015-06-09 17:46:54	1433872014	2411047664	44.0973307	-72.7301381	-1	4137.4617089
 2015-06-10 14:36:41	1433947001	17148703	44.47706955	-73.21859035	1	4092.9635434
 2015-06-10 12:09:24	1433938164	579076386	43.58757276	-72.46429681	1	4167.36649189
 2015-06-10 09:51:47	1433929907	223491198	42.888779	-72.558029	1	4173.11568232
 2015-06-11 21:17:37	1434057457	95354105	43.52191167	-73.21730833	-1	4108.63930772
 2015-06-12 18:04:26	1434132266	7208262	44.47782	-73.212679	1	4093.4168819
 2015-06-13 00:53:54	1434156834	377704774	44.53707901	-73.25126899	-1	4089.4957092
 2015-06-12 23:21:34	1434151294	735913074	43.64829809	-72.31827771	1	4177.86338227
 2015-06-12 23:21:34	1434151294	735913074	43.64829809	-72.31827771	1	4177.86338227
 2015-06-13 15:03:48	1434207828	473114895	44.48024163	-73.22196454	1	4092.6504553
 2015-06-13 23:31:03	1434238263	25781878	44.4907	-73.1865	1	4095.28002667
 2015-06-15 20:17:11	1434399431	126626224	44.4769287	-73.2123413	1	4093.45688526
 2015-06-16 12:29:43	1434457783	96549745	44.2665299	-73.1593449	-1	4100.86822389
 2015-06-16 19:26:37	1434482797	3251964533	44.00888889	-73.17722222	1	4103.5812344
 2015-06-16 12:29:43	1434457783	96549745	44.2665299	-73.1593449	-1	4100.86822389
 2015-06-16 19:26:37	1434482797	3251964533	44.00888889	-73.17722222	1	4103.5812344
 2015-06-16 21:20:22	1434489622	304687703	44.4691297	-73.15470777	-1	4098.10539916
 2015-06-16 20:07:12	1434485232	7208262	44.49670634	-73.15809172	-1	4097.42173786
 2015-06-17 00:19:43	1434500383	31031443	44.43899918	-72.90699768	-1	4118.04101286
 2015-06-17 00:35:23	1434501323	26530658	44.4669	-73.0467	1	4106.62922428
 2015-06-16 16:03:17	1434470597	611187514	43.3991353	-72.68020867	1	4153.62361347
 2015-06-16 16:31:08	1434472268	1602093210	44.21100303	-72.49826431	-1	4153.87139323
 2015-06-16 16:16:45	1434471405	611187514	43.40670993	-72.68362162	1	4153.21262942
 2015-06-16 18:52:12	1434480732	611187514	43.16194423	-72.45396637	-1	4176.12806118
 2015-06-16 22:41:41	1434494501	611187514	43.52223527	-72.92759017	1	4131.69658455
 2015-06-18 20:34:16	1434659656	201371931	43.99947167	-72.87643333	1	4127.52780886
 2015-06-18 23:28:57	1434670137	17354801	44.5729485	-71.9721069	-1	4189.29375157
 2015-06-18 20:34:16	1434659656	201371931	43.99947167	-72.87643333	1	4127.52780886
 2015-06-19 16:24:38	1434731078	96549745	44.2665299	-73.1593449	1	4100.86822389
 2015-06-20 23:25:14	1434842714	2216573639	43.0097466	-73.1957316	-1	4119.66706794
 2015-06-20 09:26:30	1434792390	491414296	44.4980574	-73.12669248	1	4099.86853413
 2015-06-20 15:06:23	1434812783	31031443	44.47839801	-73.22152317	1	4092.71295896
 2015-06-20 18:28:45	1434824925	3104889414	43.64653007	-72.33373694	1	4176.66817437
 2015-06-20 18:28:45	1434824925	3104889414	43.64653007	-72.33373694	1	4176.66817437
 2015-06-21 16:25:10	1434903910	16329666	44.5071888	-73.24633227	1	4090.33026672
 2015-06-23 00:45:37	1435020337	26864906	44.1389623	-72.65580719	-1	4142.63940417
 2015-06-23 00:43:53	1435020233	26864906	44.1389623	-72.65580719	1	4142.63940417
 2015-06-23 00:45:37	1435020337	26864906	44.1389623	-72.65580719	-1	4142.63940417
 2015-06-24 01:00:56	1435107656	255245585	44.454116	-72.013399	-1	4187.99698717
 2015-06-23 00:43:53	1435020233	26864906	44.1389623	-72.65580719	-1	4142.63940417
 2015-06-23 19:06:41	1435086401	2848552829	44.45875451	-73.1439693	1	4099.10732324
