 2015-06-08 12:09:49	1433765389	446226034	44.9781927	-73.297309	1	4079.57591133
 2015-06-08 12:09:49	1433765389	446226034	44.9781927	-73.297309	1	4079.57591133
 2015-06-08 17:47:28	1433785648	25567037	42.850731	-72.556557	-1	4173.98677027
 2015-06-08 17:47:28	1433785648	25567037	42.850731	-72.556557	-1	4173.98677027
 2015-06-08 17:47:28	1433785648	25567037	42.850731	-72.556557	-1	4173.98677027
 2015-06-09 19:50:16	1433879416	2544250500	43.1949159	-73.06780306	1	4126.4525112
 2015-06-09 14:29:11	1433860151	165567416	44.64981054	-73.33500582	1	4081.26472725
 2015-06-09 14:29:11	1433860151	165567416	44.64981054	-73.33500582	1	4081.26472725
 2015-06-09 14:29:11	1433860151	165567416	44.64981054	-73.33500582	1	4081.26472725
 2015-06-09 14:29:11	1433860151	165567416	44.64981054	-73.33500582	-1	4081.26472725
 2015-06-09 13:36:40	1433857000	101351006	44.937397	-72.5000916	1	4142.36921803
 2015-06-09 14:29:11	1433860151	165567416	44.64981054	-73.33500582	1	4081.26472725
 2015-06-09 13:36:40	1433857000	101351006	44.937397	-72.5000916	-1	4142.36921803
 2015-06-09 17:46:54	1433872014	2411047664	44.0973307	-72.7301381	-1	4137.4617089
 2015-06-09 19:29:07	1433878147	2544250500	42.91203442	-72.92206547	1	4143.47025432
 2015-06-09 21:06:11	1433883971	2544250500	42.9512351	-72.77134189	1	4154.79500044
 2015-06-09 20:07:18	1433880438	2544250500	42.91203442	-72.92206547	1	4143.47025432
 2015-06-09 20:20:39	1433881239	2544250500	42.9512351	-72.77134189	1	4154.79500044
 2015-06-09 17:46:54	1433872014	2411047664	44.0973307	-72.7301381	-1	4137.4617089
 2015-06-09 19:29:07	1433878147	2544250500	42.91203442	-72.92206547	1	4143.47025432
 2015-06-09 21:06:11	1433883971	2544250500	42.9512351	-72.77134189	1	4154.79500044
 2015-06-09 20:07:18	1433880438	2544250500	42.91203442	-72.92206547	1	4143.47025432
 2015-06-09 20:20:39	1433881239	2544250500	42.9512351	-72.77134189	1	4154.79500044
 2015-06-09 17:46:54	1433872014	2411047664	44.0973307	-72.7301381	-1	4137.4617089
 2015-06-09 19:29:07	1433878147	2544250500	42.91203442	-72.92206547	1	4143.47025432
 2015-06-09 21:06:11	1433883971	2544250500	42.9512351	-72.77134189	1	4154.79500044
 2015-06-09 20:07:18	1433880438	2544250500	42.91203442	-72.92206547	1	4143.47025432
