 2014-11-17 05:45:44	1416203144	1289503290	42.77008799	-73.70255906	-1	4083.49752906
 2014-11-17 00:59:45	1416185985	15516507	42.46660324	-78.12345288	-1	3731.29541758
 2014-11-16 14:52:53	1416149573	539595631	43.2294775	-75.0576434	1	3966.58738461
 2014-11-16 12:01:30	1416139290	1089357278	43.5826477	-75.35026245	-1	3937.62352923
 2014-11-17 03:13:28	1416194008	86841386	43.8862003	-75.4312391	1	3926.7187773
 2014-11-16 16:09:33	1416154173	93283329	42.89920709	-77.67560033	-1	3761.09350813
 2014-11-16 16:10:22	1416154222	526856480	42.61	-78.01	1	3738.32161046
 2014-11-17 02:32:30	1416191550	377650746	42.89305789	-75.63620297	-1	3925.666012
 2014-11-16 07:28:14	1416122894	424808030	43.1483639	-77.6210327	1	3761.94072306
 2014-11-16 13:58:24	1416146304	1287235652	43.06773646	-77.64897709	1	3760.82154886
 2014-11-16 15:03:56	1416150236	1041491	43.1200203	-77.6249362	1	3762.02239296
 2014-11-16 15:28:54	1416151734	60401324	43.12441744	-77.64651147	1	3760.22372626
 2014-11-16 15:52:01	1416153121	133454944	43.14168153	-77.55080263	-1	3767.68673894
 2014-11-16 19:59:41	1416167981	435249069	43.21169233	-77.95366837	-1	3734.3083868
 2014-11-16 20:28:22	1416169702	334145192	43.09052899	-77.40852401	1	3779.86603233
 2014-11-17 00:06:26	1416182786	19822591	43.24634005	-77.59533024	1	3762.65562765
 2014-11-17 00:25:05	1416183905	415142171	43.0582422	-77.6531454	-1	3760.61993229
 2014-11-17 01:07:50	1416186470	624715814	43.11577102	-77.51300356	1	3771.09433841
 2014-11-17 00:39:51	1416184791	99625440	43.1428987	-77.6025969	-1	3763.50082865
 2014-11-17 02:34:48	1416191688	169786026	43.07374056	-77.46812499	1	3775.30608899
 2014-11-17 03:16:08	1416194168	1139951179	43.14740802	-77.58412846	1	3764.92432502
 2014-11-17 04:08:19	1416197299	105149731	43.155307	-77.579559	-1	3765.18178465
 2014-11-17 04:26:39	1416198399	369224838	43.1671895	-77.5759442	1	3765.30703668
 2014-11-16 08:47:16	1416127636	346306919	43.33976168	-78.6985063	-1	3672.76973966
 2014-11-16 12:53:05	1416142385	330753619	43.13771596	-79.0351601	1	3648.16004598
 2014-11-16 15:05:48	1416150348	461591673	43.13743481	-79.03576035	-1	3648.11515008
 2014-11-16 12:53:20	1416142400	589690405	43.13139695	-78.66578421	-1	3678.01786135
 2014-11-16 15:14:17	1416150857	407869136	43.2908553	-78.7305228	1	3670.79570624
 2014-11-16 17:40:24	1416159624	2366334468	43.0941787	-78.9441298	1	3656.04879108
 2014-11-16 20:19:12	1416169152	456314183	43.12361465	-78.74908999	-1	3671.40238814
 2014-11-16 20:11:31	1416168691	2366334468	43.0941497	-78.9440884	-1	3656.05249856
 2014-11-16 21:08:05	1416172085	543045097	43.21852266	-78.86553689	-1	3660.82382161
 2014-11-17 00:13:05	1416183185	851513544	43.13840688	-79.03589867	1	3648.09189031
 2014-11-17 01:09:10	1416186550	2609792770	43.05205191	-78.87743779	-1	3661.96843281
 2014-11-17 01:37:23	1416188243	387399816	43.08187682	-78.97555071	-1	3653.66991709
 2014-11-17 01:27:03	1416187623	861207445	43.30969965	-78.7629571	1	3667.95553406
 2014-11-17 02:25:37	1416191137	2358705292	43.1071402	-79.0242093	1	3649.42560846
 2014-11-17 02:51:35	1416192695	1226603462	43.13652258	-79.03794907	-1	3647.95003577
 2014-11-17 03:03:13	1416193393	346306919	43.33966589	-78.69866663	1	3672.75802279
 2014-11-17 03:08:11	1416193691	861207445	43.30930748	-78.76264251	-1	3667.98563412
 2014-11-17 03:14:27	1416194067	21746348	43.05199197	-78.84550919	-1	3664.54602372
 2014-11-17 03:20:02	1416194402	81954864	43.0887576	-78.96533945	-1	3654.4065047
 2014-11-17 03:35:30	1416195330	635098790	43.07625432	-78.97689007	-1	3653.63321749
 2014-11-17 03:21:32	1416194492	120835087	43.08940817	-79.01923899	1	3650.0497758
 2014-11-17 03:30:51	1416195051	537633046	43.1124662	-79.0416773	1	3647.94985439
 2014-11-17 04:12:28	1416197548	265739026	43.25465989	-78.69242925	-1	3674.30955579
 2014-11-17 05:11:33	1416201093	333838792	43.13747544	-79.03564898	-1	3648.12362373
 2014-11-17 05:01:56	1416200516	252331623	43.1373562	-79.0353615	-1	3648.14828857
 2014-11-17 05:04:37	1416200677	851513544	43.13884917	-79.03566056	-1	3648.105581
 2014-11-17 05:27:34	1416202054	1087237814	43.10987414	-78.98988341	-1	3652.15990622
 2014-11-17 04:50:19	1416199819	349277220	43.07357799	-78.96216297	-1	3654.85558598
 2014-11-17 04:56:05	1416200165	252331623	43.1375493	-79.0353489	-1	3648.14689909
 2014-11-16 18:10:31	1416161431	19628370	43.21122075	-75.45704221	1	3934.86455213
 2014-11-16 18:16:19	1416161779	19628370	43.18479091	-75.45888845	-1	3935.14056736
 2014-11-17 02:34:29	1416191669	1388244194	43.11216509	-75.30204285	-1	3948.90884576
 2014-11-16 17:37:56	1416159476	2386257461	43.32401197	-76.43111832	1	3855.02003435
 2014-11-17 00:23:29	1416183809	2523474358	43.2668008	-76.1630507	-1	3877.37204065
 2014-11-17 02:18:32	1416190712	258547861	43.394977	-76.48461208	-1	3849.69897609
 2014-11-17 03:37:52	1416195472	65818549	43.4265881	-76.579974	-1	3841.6068479
 2014-11-17 16:33:08	1416241988	201474938	42.42626949	-78.15617674	-1	3729.25758746
 2014-11-17 06:01:51	1416204111	1061761946	42.25427382	-77.79835167	-1	3761.09580633
 2014-11-17 07:48:39	1416210519	1061761946	42.25425352	-77.7984348	-1	3761.08936902
 2014-11-17 16:40:41	1416242441	183060793	42.1109485	-77.9437626	-1	3751.5997492
 2014-11-17 13:22:29	1416230549	81518458	42.15318725	-78.19593022	1	3730.34054112
 2014-11-17 15:26:05	1416237965	2164274862	44.8529761	-74.28970055	1	4003.66391294
 2014-11-17 15:07:16	1416236836	58829535	44.34181667	-74.14077783	1	4022.35626526
 2014-11-17 12:05:04	1416225904	471561184	44.98678036	-74.67131445	-1	3972.13231102
 2014-11-17 20:41:11	1416256871	471561184	44.98506344	-74.67133936	-1	3972.15119027
 2014-11-17 15:17:52	1416237472	993847496	44.435898	-74.246232	1	4012.70546351
 2014-11-17 15:56:02	1416239762	5779782	44.38883333	-74.15933333	-1	4020.21857873
 2014-11-17 22:35:41	1416263741	377153559	43.01636292	-74.8876328	1	3983.79618932
 2014-11-17 22:04:40	1416261880	403918206	43.0307894	-75.0652838	-1	3969.27918365
 2014-11-17 21:03:15	1416258195	377153559	43.0164991	-74.88753361	-1	3983.80182761
 2014-11-18 02:46:20	1416278780	2778486958	43.56626044	-75.42801636	-1	3931.66550965
 2014-11-17 17:31:29	1416245489	52992588	42.79750121	-77.81953293	-1	3750.95231433
