 2015-09-15 19:12:28	1442344348	46138536	38.940023	-122.632779	1	82.5064928164
 2015-09-16 05:20:23	1442380823	559062672	38.77424709	-122.6938081	-1	67.8896629522
 2015-09-16 03:22:27	1442373747	559062672	38.77424709	-122.6938081	-1	67.8896629522
 2015-09-15 21:52:35	1442353955	46138536	38.939923	-122.633063	1	82.504354041
 2015-09-16 02:25:43	1442370343	33142966	38.752404	-122.614985	-1	62.606945268
 2015-09-15 22:39:43	1442356783	46138536	38.939923	-122.633063	1	82.504354041
 2015-09-15 23:20:09	1442359209	559062672	38.77424709	-122.6938081	-1	67.8896629522
 2015-09-16 05:18:05	1442380685	559062672	38.77424709	-122.6938081	-1	67.8896629522
 2015-09-16 05:19:35	1442380775	559062672	38.77424709	-122.6938081	-1	67.8896629522
 2015-09-15 22:26:20	1442355980	559062672	38.77424709	-122.6938081	-1	67.8896629522
 2015-09-16 17:54:46	1442426086	16018834	38.192239	-120.83161	1	129.516906376
 2015-09-17 04:49:19	1442465359	78139213	39.017994	-122.579111	-1	89.3934926597
 2015-09-16 22:55:59	1442444159	2960196001	39.02852	-122.57749	1	90.4882655086
 2015-09-16 18:12:25	1442427145	37541274	38.7527	-122.617	-1	62.7106130441
 2015-09-16 18:30:40	1442428240	46138536	38.94003	-122.632786	1	82.5074302269
 2015-09-16 19:17:39	1442431059	2960196001	39.02852	-122.57749	1	90.4882655086
 2015-09-16 19:52:16	1442433136	2960196001	39.02862297	-122.57778172	1	90.5057750583
 2015-09-17 20:41:49	1442522509	3389535999	38.2438316	-120.5713806	-1	152.081184824
 2015-09-17 22:28:47	1442528927	39803371	38.809315	-122.57261	-1	67.0672864982
 2015-09-17 22:11:38	1442527898	39803371	38.822258	-122.570458	-1	68.3617635416
 2015-09-19 00:44:03	1442623443	2250527814	38.1961	-120.679	-1	142.818543351
 2015-09-19 03:21:29	1442632889	2250527814	38.19935942	-120.68827788	-1	141.992979511
 2015-09-19 03:28:04	1442633284	2250527814	38.19935942	-120.68827788	1	141.992979511
 2015-09-19 01:22:39	1442625759	525945247	38.761014	-122.611486	-1	63.3508846488
 2015-09-18 21:12:36	1442610756	439525185	38.75221173	-122.61541754	1	62.6033831659
 2015-09-19 23:30:28	1442705428	2250527814	38.19935942	-120.68827788	-1	141.992979511
 2015-09-20 00:25:18	1442708718	2250527814	38.19935942	-120.68827788	-1	141.992979511
 2015-09-20 02:39:58	1442716798	2250527814	38.19935942	-120.68827788	-1	141.992979511
 2015-09-19 23:34:03	1442705643	2250527814	38.19935942	-120.68827788	1	141.992979511
 2015-09-19 23:15:40	1442704540	2250527814	38.19935942	-120.68827788	-1	141.992979511
 2015-09-19 20:46:57	1442695617	30697133	38.2516	-120.514	1	157.087560234
 2015-09-19 20:01:46	1442692906	46138536	38.940061	-122.632729	1	82.5090040468
 2015-09-20 05:39:39	1442727579	400802274	39.0449	-122.918	-1	103.653921887
 2015-09-19 23:09:27	1442704167	167612938	38.75048554	-122.61503184	-1	62.4152818048
 2015-09-21 04:47:02	1442810822	2250527814	38.19935942	-120.68827788	-1	141.992979511
 2015-09-20 17:59:40	1442771980	2827032366	38.75045375	-122.61487766	1	62.406425481
 2015-09-20 17:15:31	1442769331	2827032366	38.75069596	-122.61478015	1	62.4272617889
 2015-09-20 20:00:06	1442779206	58941053	38.76092065	-122.6092788	1	63.2628579982
 2015-09-22 05:22:51	1442899371	2250527814	38.19935942	-120.68827788	1	141.992979511
 2015-09-22 04:58:36	1442897916	2250527814	38.19935942	-120.68827788	1	141.992979511
 2015-09-22 02:33:04	1442889184	46197686	35.3760155	-119.02848909	-1	432.385516609
 2015-09-22 02:39:11	1442889551	46197686	35.37967601	-119.02019199	-1	432.580881651
 2015-09-22 05:05:53	1442898353	1690090639	35.670598	-119.2368872	1	395.447078612
 2015-09-21 20:47:52	1442868472	1524469938	38.8254221	-122.72166071	1	74.0357939996
 2015-09-22 05:43:10	1442900590	2284308234	38.7527	-122.617	1	62.7106130441
