 2015-06-22 14:38:40	1434983920	14357470	40.9726183	-74.07923944	1	4090.62646817
 2015-06-22 19:51:37	1435002697	60445464	41.04776105	-74.0665488	1	4089.94049149
 2015-06-22 19:55:09	1435002909	1656316020	40.92643984	-74.11585515	1	4088.68635525
 2015-06-22 21:14:34	1435007674	44673544	40.9811983	-74.1583015	1	4083.93561362
 2015-06-22 20:17:34	1435004254	17578324	40.85446166	-74.07096148	-1	4094.05167374
 2015-06-22 11:52:47	1434973967	178711382	38.98624445	-74.81031582	1	4080.1158963
 2015-06-22 11:10:39	1434971439	454026068	39.05733568	-74.86221263	1	4073.82851476
 2015-06-22 18:00:53	1434996053	370889985	38.9816818	-74.816803	1	4079.69759054
 2015-06-22 11:37:53	1434973073	3300795814	40.7917519	-74.1513977	-1	4088.90430763
 2015-06-22 11:15:52	1434971752	589936399	40.69808888	-74.17904069	-1	4088.83654961
 2015-06-22 20:54:09	1435006449	56602705	40.72208231	-74.16487693	1	4089.4354859
 2015-06-22 20:08:52	1435003732	34455494	40.75263136	-74.25942942	-1	4080.93034039
 2015-06-22 21:16:17	1435007777	292166564	40.86231372	-74.26223318	-1	4078.13970554
 2015-06-23 03:45:09	1435031109	69248583	40.74	-74.17	1	4088.59066612
 2015-06-22 17:38:09	1434994689	56318215	40.73715126	-74.02818256	-1	4100.33314122
 2015-06-22 18:40:41	1434998441	212309060	40.50090258	-74.44595578	-1	4071.520232
 2015-06-23 00:35:56	1435019756	228633830	40.4683683	-74.472684	1	4070.09311432
 2015-06-23 01:29:29	1435022969	181636742	40.37167601	-74.55326351	1	4065.76388289
 2015-06-22 14:00:05	1434981605	491818566	40.1350695	-74.0756305	-1	4111.1239665
 2015-06-22 15:00:49	1434985249	37586102	40.21270557	-74.0637116	-1	4110.16512472
 2015-06-22 16:07:51	1434989271	114110647	40.12431567	-74.04017045	-1	4114.33116733
 2015-06-22 20:42:46	1435005766	2277982757	40.3500977	-74.2898178	1	4088.06960736
 2015-06-23 00:52:27	1435020747	2277982757	40.3500977	-74.2898178	1	4088.06960736
 2015-06-22 17:37:16	1434994636	993405944	40.8765	-74.6163	1	4048.68673362
 2015-06-22 23:58:20	1435017500	78706127	40.85416448	-74.60944705	1	4049.76212026
 2015-06-22 15:43:54	1434987834	265427613	40.14666709	-74.43717957	1	4080.88728368
 2015-06-22 17:19:08	1434993548	553755498	40.14706536	-74.43715953	1	4080.87905254
 2015-06-22 14:45:23	1434984323	339440329	40.9264841	-74.26764215	1	4076.21142117
 2015-06-22 21:11:09	1435007469	44673544	40.938581	-74.212627	1	4080.45389046
 2015-06-23 00:17:10	1435018630	1163032928	39.63641933	-75.5246502	-1	4003.27740739
 2015-06-23 00:17:10	1435018630	1163032928	39.63641933	-75.5246502	-1	4003.27740739
 2015-06-22 19:35:43	1435001743	1234518536	40.60783408	-74.44016486	1	4069.45108058
 2015-06-22 22:47:17	1435013237	18515698	40.631101	-74.309957	1	4079.63642089
 2015-06-22 22:06:22	1435010782	18515698	40.631319	-74.3103	1	4079.60296844
 2015-06-22 20:26:15	1435004775	471356106	40.88845056	-74.93557767	-1	4022.13998289
 2015-06-23 12:26:13	1435062373	273206433	40.90976043	-74.0736769	1	4092.5393457
 2015-06-23 16:05:39	1435075539	220329078	40.864399	-74.0987396	-1	4091.53558243
 2015-06-23 16:42:23	1435077743	281170093	40.89904604	-74.0976917	-1	4090.81475918
 2015-06-23 16:12:05	1435075925	16100056	40.85090203	-73.96265095	-1	4103.04022196
 2015-06-23 17:49:40	1435081780	327179527	40.9149862	-74.04048898	1	4095.14503148
 2015-06-23 21:08:11	1435093691	259472568	40.86232239	-73.96564784	-1	4102.52586662
 2015-06-23 23:25:34	1435101934	407424808	40.88214659	-73.95078921	-1	4103.28263794
 2015-06-23 23:26:11	1435101971	62357456	40.81249336	-74.07878535	-1	4094.39154529
 2015-06-24 00:27:36	1435105656	33439403	40.8602409	-74.0380478	-1	4096.62266571
 2015-06-24 00:20:48	1435105248	135371003	40.824803	-74.10443465	-1	4091.99300552
 2015-06-23 23:49:53	1435103393	331752712	39.05269167	-74.76120833	-1	4082.41065878
 2015-06-23 23:16:39	1435101399	23892662	39.25100881	-74.6094493	1	4089.72823447
 2015-06-23 23:06:29	1435100789	545242004	39.13666281	-74.70192418	1	4085.08694864
 2015-06-23 22:31:51	1435098711	708153439	39.27440584	-74.57495808	-1	4091.98030673
 2015-06-23 22:14:14	1435097654	2267894152	38.96866667	-74.83416667	1	4078.5999915
 2015-06-23 23:27:01	1435102021	350995686	39.0929	-74.7269	-1	4084.18640203
 2015-06-23 23:12:48	1435101168	81542854	39.15530181	-74.68969549	-1	4085.60449674
 2015-06-23 23:22:57	1435101777	2579501	39.10592217	-74.72663	-1	4083.85483931
 2015-06-23 23:46:11	1435103171	362908024	39.06470676	-74.7529391	-1	4082.77513255
 2015-06-23 23:53:06	1435103586	812344195	39.24406897	-74.73679355	1	4079.27394412
 2015-06-23 23:13:27	1435101207	430028245	39.14153931	-74.85344424	1	4072.28014264
 2015-06-23 22:42:06	1435099326	812344195	39.24425627	-74.73728472	1	4079.22787075
 2015-06-23 23:21:34	1435101694	251913389	38.99228539	-74.83691426	-1	4077.72241763
 2015-06-24 00:52:29	1435107149	2424360691	39.13914946	-74.70449908	-1	4084.80414453
 2015-06-24 00:14:59	1435104899	21837294	38.9723015	-74.8313217	1	4078.73860721
 2015-06-24 00:28:27	1435105707	299753138	38.9978294	-74.8128662	-1	4079.58485952
 2015-06-24 00:23:06	1435105386	1740330354	38.9769859	-74.9089432	-1	4072.10712891
